datetime,accel_x,accel_y,accel_z,accel_ttl,label,sub
2021-10-08 16:55:35.937499904,-0.5625,-0.640625,0.484375,-0.01947678189142299,Standing,3.0
2021-10-08 16:55:35.968750080,-0.5625,-0.609375,0.5,-0.03162809797836452,Standing,3.0
2021-10-08 16:55:36.000000000,-0.578125,-0.609375,0.515625,-0.014385700755615072,Standing,3.0
2021-10-08 16:55:36.031249920,-0.59375,-0.625,0.5,-0.0034238300561265644,Standing,3.0
2021-10-08 16:55:36.062500096,-0.578125,-0.640625,0.5,-0.002689162672940726,Standing,3.0
2021-10-08 16:55:36.093750016,-0.609375,-0.671875,0.484375,0.028286461485806047,Standing,3.0
2021-10-08 16:55:36.124999936,-0.59375,-0.71875,0.46875,0.04348799106650003,Standing,3.0
2021-10-08 16:55:36.156250112,-0.59375,-0.71875,0.453125,0.036563018163874084,Standing,3.0
2021-10-08 16:55:36.187500032,-0.625,-0.734375,0.453125,0.06548294507702002,Standing,3.0
2021-10-08 16:55:36.218749952,-0.625,-0.75,0.46875,0.08298271569771609,Standing,3.0
2021-10-08 16:55:36.249999872,-0.5625,-0.734375,0.46875,0.037033969127819866,Standing,3.0
2021-10-08 16:55:36.281250048,-0.578125,-0.703125,0.5,0.038563084867741626,Standing,3.0
2021-10-08 16:55:36.312499968,-0.59375,-0.703125,0.484375,0.039972580768358634,Standing,3.0
2021-10-08 16:55:36.343749888,-0.5625,-0.703125,0.4375,0.0010980299775842361,Standing,3.0
2021-10-08 16:55:36.375000064,-0.53125,-0.71875,0.421875,-0.011664712445720649,Standing,3.0
2021-10-08 16:55:36.406249984,-0.53125,-0.71875,0.46875,0.009234703872196492,Standing,3.0
2021-10-08 16:55:36.437499904,-0.578125,-0.65625,0.4375,-0.02209467323007186,Standing,3.0
2021-10-08 16:55:36.468750080,-0.5625,-0.625,0.453125,-0.04482801777637968,Standing,3.0
2021-10-08 16:55:36.500000000,-0.5,-0.640625,0.46875,-0.06184918423262031,Standing,3.0
2021-10-08 16:55:36.531249920,-0.515625,-0.640625,0.453125,-0.061068800776649,Standing,3.0
2021-10-08 16:55:36.562500096,-0.578125,-0.65625,0.453125,-0.015005155470344644,Standing,3.0
2021-10-08 16:55:36.593750016,-0.578125,-0.6875,0.453125,0.006085002000328021,Standing,3.0
2021-10-08 16:55:36.624999936,-0.578125,-0.71875,0.5,0.04920449776247149,Standing,3.0
2021-10-08 16:55:36.656250112,-0.578125,-0.703125,0.515625,0.04617513919754379,Standing,3.0
2021-10-08 16:55:36.687500032,-0.578125,-0.6875,0.515625,0.03573833869853438,Standing,3.0
2021-10-08 16:55:36.718749952,-0.5625,-0.671875,0.46875,-0.006245086490134666,Standing,3.0
2021-10-08 16:55:36.750000128,-0.5625,-0.6875,0.453125,-0.0028115696494468434,Standing,3.0
2021-10-08 16:55:36.781250048,-0.5625,-0.703125,0.453125,0.00802444476808195,Standing,3.0
2021-10-08 16:55:36.812499968,-0.5625,-0.703125,0.453125,0.00802444476808195,Standing,3.0
2021-10-08 16:55:36.843749888,-0.5625,-0.6875,0.453125,-0.0028115696494468434,Standing,3.0
2021-10-08 16:55:36.875000064,-0.578125,-0.703125,0.46875,0.023884682837867155,Standing,3.0
2021-10-08 16:55:36.906249984,-0.578125,-0.71875,0.453125,0.02769272827533431,Standing,3.0
2021-10-08 16:55:36.937499904,-0.578125,-0.71875,0.4375,0.02089976399497706,Standing,3.0
2021-10-08 16:55:36.968750080,-0.59375,-0.71875,0.4375,0.02982856583025506,Standing,3.0
2021-10-08 16:55:37.000000000,-0.578125,-0.734375,0.4375,0.031959982872397985,Standing,3.0
2021-10-08 16:55:37.031249920,-0.578125,-0.71875,0.453125,0.02769272827533431,Standing,3.0
2021-10-08 16:55:37.062500096,-0.5625,-0.71875,0.453125,0.018984827230023038,Standing,3.0
2021-10-08 16:55:37.093750016,-0.546875,-0.671875,0.484375,-0.0074742210526721475,Standing,3.0
2021-10-08 16:55:37.124999936,-0.53125,-0.671875,0.5,-0.008212432965103211,Standing,3.0
2021-10-08 16:55:37.156250112,-0.53125,-0.65625,0.53125,-0.0024443937804770055,Standing,3.0
2021-10-08 16:55:37.187500032,-0.53125,-0.640625,0.515625,-0.0209718626362162,Standing,3.0
2021-10-08 16:55:37.218749952,-0.53125,-0.640625,0.5,-0.02911022606837599,Standing,3.0
2021-10-08 16:55:37.249999872,-0.53125,-0.65625,0.484375,-0.026598867051717434,Standing,3.0
2021-10-08 16:55:37.281250048,-0.546875,-0.671875,0.46875,-0.015005155470344644,Standing,3.0
2021-10-08 16:55:37.312499968,-0.578125,-0.6875,0.453125,0.006085002000328021,Standing,3.0
2021-10-08 16:55:37.343749888,-0.578125,-0.703125,0.453125,0.016826212720246536,Standing,3.0
2021-10-08 16:55:37.375000064,-0.546875,-0.71875,0.453125,0.010443513389046366,Standing,3.0
2021-10-08 16:55:37.406249984,-0.515625,-0.71875,0.453125,-0.006122256638171786,Standing,3.0
2021-10-08 16:55:37.437499904,-0.5,-0.734375,0.46875,0.004506447527839352,Standing,3.0
2021-10-08 16:55:37.468750080,-0.40625,-0.6875,0.53125,-0.04087442167357458,Standing,3.0
2021-10-08 16:55:37.500000000,-0.390625,-0.65625,0.53125,-0.0696890220872377,Standing,3.0
2021-10-08 16:55:37.531249920,-0.34375,-0.609375,0.515625,-0.13087912592666373,Standing,3.0
2021-10-08 16:55:37.562500096,-0.34375,-0.625,0.421875,-0.17128558711399255,Standing,3.0
2021-10-08 16:55:37.593750016,-0.375,-0.671875,0.4375,-0.11487443510821582,Standing,3.0
2021-10-08 16:55:37.624999936,-0.390625,-0.765625,0.453125,-0.028356136809890575,Standing,3.0
2021-10-08 16:55:37.656250112,-0.34375,-0.78125,0.53125,0.005356746384088229,Standing,3.0
2021-10-08 16:55:37.687500032,-0.328125,-0.859375,0.5,0.04699159798443464,Standing,3.0
2021-10-08 16:55:37.718749952,-0.390625,-0.875,0.515625,0.08815533415500942,Standing,3.0
2021-10-08 16:55:37.750000128,-0.328125,-0.84375,0.546875,0.05766362504815303,Standing,3.0
2021-10-08 16:55:37.781250048,-0.25,-0.796875,0.453125,-0.04982526278057675,Standing,3.0
2021-10-08 16:55:37.812499968,-0.203125,-0.75,0.359375,-0.14389827926232968,Standing,3.0
2021-10-08 16:55:37.843749888,-0.1875,-0.828125,0.25,-0.11487443510821582,Standing,3.0
2021-10-08 16:55:37.875000064,-0.421875,-1.03125,0.203125,0.1325700171512576,Standing,3.0
2021-10-08 16:55:37.906249984,-0.5625,-0.96875,0.15625,0.13106006692836614,Standing,3.0
2021-10-08 16:55:37.937499904,-0.640625,-1.03125,0.046875,0.21493794851835957,Standing,3.0
2021-10-08 16:55:37.968750080,-0.59375,-1.0625,0.046875,0.21804867641855763,Standing,3.0
2021-10-08 16:55:38.000000000,-0.703125,-1.03125,0.109375,0.252926262295591,Standing,3.0
2021-10-08 16:55:38.031249920,-0.640625,-1.03125,0.3125,0.25360807397088814,Standing,3.0
2021-10-08 16:55:38.062500096,-0.578125,-1.015625,0.3125,0.20970199067786943,Standing,3.0
2021-10-08 16:55:38.093750016,-0.515625,-0.984375,0.28125,0.14628305568476407,Standing,3.0
2021-10-08 16:55:38.124999936,-0.4375,-0.953125,0.265625,0.08185496081960997,Standing,3.0
2021-10-08 16:55:38.156250112,-0.296875,-0.9375,0.328125,0.03668077596239816,Standing,3.0
2021-10-08 16:55:38.187500032,-0.34375,-0.9375,0.328125,0.05106437867763369,Standing,3.0
2021-10-08 16:55:38.218749952,-0.375,-0.875,0.25,-0.01574901574852361,Standing,3.0
2021-10-08 16:55:38.249999872,-0.40625,-0.796875,0.203125,-0.08277124241005174,Standing,3.0
2021-10-08 16:55:38.281250048,-0.390625,-0.765625,0.1875,-0.12026948373379709,Standing,3.0
2021-10-08 16:55:38.312499968,-0.359375,-0.734375,0.203125,-0.15755308958071434,Standing,3.0
2021-10-08 16:55:38.343749888,-0.359375,-0.734375,0.203125,-0.15755308958071434,Standing,3.0
2021-10-08 16:55:38.375000064,-0.296875,-0.734375,0.25,-0.16937288374987425,Standing,3.0
2021-10-08 16:55:38.406249984,-0.359375,-0.859375,0.3125,-0.01748687985859443,Standing,3.0
2021-10-08 16:55:38.437499904,-0.40625,-0.875,0.265625,0.0006101654115853172,Standing,3.0
2021-10-08 16:55:38.468750080,-0.484375,-0.921875,0.171875,0.05546846086228463,Standing,3.0
2021-10-08 16:55:38.500000000,-0.484375,-0.9375,0.125,0.06261488349495647,Standing,3.0
2021-10-08 16:55:38.531249920,-0.375,-0.96875,0.15625,0.050483519623225614,Standing,3.0
2021-10-08 16:55:38.562500096,-0.3125,-1.015625,0.21875,0.08489720855249683,Standing,3.0
2021-10-08 16:55:38.593750016,-0.34375,-1.03125,0.234375,0.11201270929113027,Standing,3.0
2021-10-08 16:55:38.624999936,-0.328125,-1.03125,0.234375,0.10728235728291091,Standing,3.0
2021-10-08 16:55:38.656250112,-0.5625,-0.984375,0.125,0.140625,Standing,3.0
2021-10-08 16:55:38.687500032,-0.46875,-0.921875,0.125,0.04173176879895535,Standing,3.0
2021-10-08 16:55:38.718749952,-0.34375,-0.890625,0.109375,-0.03909425865488758,Standing,3.0
2021-10-08 16:55:38.750000128,-0.234375,-0.890625,0.046875,-0.0778602075200312,Standing,3.0
2021-10-08 16:55:38.781250048,-0.34375,-0.890625,0.046875,-0.04418923486392978,Standing,3.0
2021-10-08 16:55:38.812499968,-0.375,-0.875,0.0625,-0.0459789048453908,Standing,3.0
2021-10-08 16:55:38.843749888,-0.390625,-0.859375,0.09375,-0.0513681727087163,Standing,3.0
2021-10-08 16:55:38.875000064,-0.40625,-0.890625,0.125,-0.013147957835117019,Standing,3.0
2021-10-08 16:55:38.906249984,-0.421875,-0.953125,0.140625,0.05176098609665125,Standing,3.0
2021-10-08 16:55:38.937499904,-0.40625,-0.984375,0.15625,0.07631188120590782,Standing,3.0
2021-10-08 16:55:38.968750080,-0.40625,-1.0,0.1875,0.09553425893488154,Standing,3.0
2021-10-08 16:55:39.000000000,-0.421875,-1.03125,0.234375,0.13858979388979242,Standing,3.0
2021-10-08 16:55:39.031249920,-0.421875,-1.015625,0.234375,0.1244573343951294,Standing,3.0
2021-10-08 16:55:39.062500096,-0.390625,-1.0,0.203125,0.09263335856544308,Standing,3.0
2021-10-08 16:55:39.093750016,-0.375,-1.0,0.171875,0.08174212066693598,Standing,3.0
2021-10-08 16:55:39.124999936,-0.3125,-0.984375,0.171875,0.04699159798443464,Standing,3.0
2021-10-08 16:55:39.156250112,-0.265625,-0.96875,0.140625,0.014302022944842507,Standing,3.0
2021-10-08 16:55:39.187500032,-0.25,-0.953125,0.140625,-0.004649480710438358,Standing,3.0
2021-10-08 16:55:39.218749952,-0.171875,-0.953125,0.15625,-0.018978927978608562,Standing,3.0
2021-10-08 16:55:39.249999872,-0.15625,-0.953125,0.15625,-0.021595487221670706,Standing,3.0
2021-10-08 16:55:39.281250048,-0.1875,-0.96875,0.109375,-0.007228272398432933,Standing,3.0
2021-10-08 16:55:39.312499968,-0.234375,-0.953125,0.0625,-0.016493438633986557,Standing,3.0
2021-10-08 16:55:39.343749888,-0.21875,-0.96875,0.078125,-0.0037913669190574595,Standing,3.0
2021-10-08 16:55:39.375000064,-0.234375,-0.984375,0.109375,0.017786162155390972,Standing,3.0
2021-10-08 16:55:39.406249984,-0.21875,-0.96875,0.125,0.0009760861279353161,Standing,3.0
2021-10-08 16:55:39.437499904,-0.21875,-0.9375,0.125,-0.029235964561933336,Standing,3.0
2021-10-08 16:55:39.468750080,-0.15625,-0.90625,0.171875,-0.06445516375483107,Standing,3.0
2021-10-08 16:55:39.500000000,-0.09375,-0.921875,0.265625,-0.0360501990508012,Standing,3.0
2021-10-08 16:55:39.531249920,-0.21875,-0.890625,0.28125,-0.04074715761432324,Standing,3.0
2021-10-08 16:55:39.562500096,-0.28125,-0.921875,0.234375,-0.008089359493507642,Standing,3.0
2021-10-08 16:55:39.593750016,-0.390625,-0.90625,0.125,-0.005262872350187187,Standing,3.0
2021-10-08 16:55:39.624999936,-0.46875,-0.90625,0.09375,0.024599769422187556,Standing,3.0
2021-10-08 16:55:39.656250112,-0.421875,-0.90625,0.078125,0.002681950445902803,Standing,3.0
2021-10-08 16:55:39.687500032,-0.375,-0.921875,0.109375,0.001219958975049673,Standing,3.0
2021-10-08 16:55:39.718749952,-0.359375,-0.921875,0.109375,-0.004526847737720274,Standing,3.0
2021-10-08 16:55:39.750000128,-0.3125,-0.9375,0.125,-0.003913909343173261,Standing,3.0
2021-10-08 16:55:39.781250048,-0.359375,-0.9375,0.140625,0.013820512344270952,Standing,3.0
2021-10-08 16:55:39.812499968,-0.4375,-0.921875,0.09375,0.024718902004349674,Standing,3.0
2021-10-08 16:55:39.843749888,-0.40625,-0.96875,0.078125,0.05338461191769839,Standing,3.0
2021-10-08 16:55:39.875000064,-0.390625,-0.984375,0.09375,0.06318911476274991,Standing,3.0
2021-10-08 16:55:39.906249984,-0.375,-1.03125,0.109375,0.10275312428711803,Standing,3.0
2021-10-08 16:55:39.937499904,-0.390625,-1.03125,0.125,0.10981505356748511,Standing,3.0
2021-10-08 16:55:39.968750080,-0.34375,-0.984375,0.15625,0.05431127548983361,Standing,3.0
2021-10-08 16:55:40.000000000,-0.21875,-0.96875,0.265625,0.028049009349748744,Standing,3.0
2021-10-08 16:55:40.031249920,-0.203125,-0.96875,0.25,0.02089976399497706,Standing,3.0
2021-10-08 16:55:40.062500096,-0.25,-0.953125,0.171875,0.00024411082995134947,Standing,3.0
2021-10-08 16:55:40.093750016,-0.25,-0.953125,0.15625,-0.002322031853464246,Standing,3.0
2021-10-08 16:55:40.124999936,-0.203125,-0.96875,0.125,-0.002322031853464246,Standing,3.0
2021-10-08 16:55:40.156250112,-0.140625,-0.96875,0.15625,-0.008704879652381203,Standing,3.0
2021-10-08 16:55:40.187500032,-0.125,-0.953125,0.171875,-0.023468750500015956,Standing,3.0
2021-10-08 16:55:40.218749952,-0.21875,-0.953125,0.140625,-0.012035315028922744,Standing,3.0
2021-10-08 16:55:40.249999872,-0.25,-0.953125,0.125,-0.006736557792948905,Standing,3.0
2021-10-08 16:55:40.281250048,-0.328125,-0.953125,0.046875,0.009113743279220321,Standing,3.0
2021-10-08 16:55:40.312499968,-0.328125,-0.953125,0.03125,0.00850872269405789,Standing,3.0
2021-10-08 16:55:40.343749888,-0.3125,-0.96875,0.03125,0.018385671050020314,Standing,3.0
2021-10-08 16:55:40.375000064,-0.296875,-0.96875,0.046875,0.014302022944842507,Standing,3.0
2021-10-08 16:55:40.406249984,-0.25,-0.96875,0.078125,0.003533795208213286,Standing,3.0
2021-10-08 16:55:40.437499904,-0.203125,-0.953125,0.15625,-0.013024268915390214,Standing,3.0
2021-10-08 16:55:40.468750080,-0.15625,-0.953125,0.21875,-0.009690507656823444,Standing,3.0
2021-10-08 16:55:40.500000000,-0.203125,-0.890625,0.203125,-0.06419423923818468,Standing,3.0
2021-10-08 16:55:40.531249920,-0.28125,-0.90625,0.109375,-0.04482801777637968,Standing,3.0
2021-10-08 16:55:40.562500096,-0.3125,-0.921875,0.078125,-0.023468750500015956,Standing,3.0
2021-10-08 16:55:40.593750016,-0.328125,-0.9375,0.03125,-0.006245086490134666,Standing,3.0
2021-10-08 16:55:40.624999936,-0.328125,-0.921875,0.03125,-0.0209718626362162,Standing,3.0
2021-10-08 16:55:40.656250112,-0.296875,-0.890625,0.046875,-0.06002929733156048,Standing,3.0
2021-10-08 16:55:40.687500032,-0.265625,-0.875,0.046875,-0.08436966725102424,Standing,3.0
2021-10-08 16:55:40.718749952,-0.296875,-0.828125,0.0625,-0.11805213802061976,Standing,3.0
2021-10-08 16:55:40.750000128,-0.296875,-0.859375,0.0625,-0.08864583928639469,Standing,3.0
2021-10-08 16:55:40.781250048,-0.3125,-0.9375,0.046875,-0.0106771176077044,Standing,3.0
2021-10-08 16:55:40.812499968,-0.328125,-1.046875,0.03125,0.09753808305224654,Standing,3.0
2021-10-08 16:55:40.843749888,-0.328125,-1.046875,0.015625,0.0972043665037976,Standing,3.0
2021-10-08 16:55:40.875000064,-0.3125,-1.03125,0.03125,0.07801176941627119,Standing,3.0
2021-10-08 16:55:40.906249984,-0.328125,-1.015625,0.0625,0.06914283715975023,Standing,3.0
2021-10-08 16:55:40.937499904,-0.359375,-1.03125,0.078125,0.0948655025846783,Standing,3.0
2021-10-08 16:55:40.968750080,-0.359375,-1.015625,0.0625,0.07914354061450046,Standing,3.0
2021-10-08 16:55:41.000000000,-0.328125,-1.0,0.0625,0.05431127548983361,Standing,3.0
2021-10-08 16:55:41.031249920,-0.296875,-0.984375,0.046875,0.029235722210903425,Standing,3.0
2021-10-08 16:55:41.062500096,-0.28125,-0.9375,0.046875,-0.020099454982802856,Standing,3.0
2021-10-08 16:55:41.093750016,-0.28125,-0.953125,0.015625,-0.006122256638171786,Standing,3.0
2021-10-08 16:55:41.124999936,-0.25,-0.96875,-0.03125,0.0009760861279353161,Standing,3.0
2021-10-08 16:55:41.156250112,-0.25,-0.921875,-0.03125,-0.04431695728918572,Standing,3.0
2021-10-08 16:55:41.187500032,-0.25,-0.9375,-0.015625,-0.029613277798485105,Standing,3.0
2021-10-08 16:55:41.218749952,-0.25,-0.96875,-0.03125,0.0009760861279353161,Standing,3.0
2021-10-08 16:55:41.249999872,-0.265625,-0.953125,-0.0625,-0.00858174504904341,Standing,3.0
2021-10-08 16:55:41.281250048,-0.296875,-0.890625,-0.015625,-0.061068800776649,Standing,3.0
2021-10-08 16:55:41.312499968,-0.296875,-0.890625,0.015625,-0.061068800776649,Standing,3.0
2021-10-08 16:55:41.343749888,-0.390625,-0.859375,0.078125,-0.05278471461077028,Standing,3.0
2021-10-08 16:55:41.375000064,-0.4375,-0.875,0.109375,-0.015625,Standing,3.0
2021-10-08 16:55:41.406249984,-0.484375,-0.9375,0.0625,0.05708639222392797,Standing,3.0
2021-10-08 16:55:41.437499904,-0.484375,-1.03125,-0.03125,0.13976851405230528,Standing,3.0
2021-10-08 16:55:41.468750080,-0.421875,-1.03125,-0.015625,0.11431558310471446,Standing,3.0
2021-10-08 16:55:41.500000000,-0.359375,-1.03125,-0.015625,0.09218638233133092,Standing,3.0
2021-10-08 16:55:41.531249920,-0.296875,-1.0,0.015625,0.043253998913974856,Standing,3.0
2021-10-08 16:55:41.562500096,-0.25,-0.984375,0.0625,0.01754625969780843,Standing,3.0
2021-10-08 16:55:41.593750016,-0.25,-0.9375,0.0625,-0.027728175868497185,Standing,3.0
2021-10-08 16:55:41.624999936,-0.265625,-0.9375,0.03125,-0.02509515688709396,Standing,3.0
2021-10-08 16:55:41.656250112,-0.296875,-0.953125,-0.015625,-0.001588175212753229,Standing,3.0
2021-10-08 16:55:41.687500032,-0.3125,-0.953125,-0.015625,0.0031688074546576406,Standing,3.0
2021-10-08 16:55:41.718749952,-0.3125,-0.953125,-0.03125,0.003533795208213286,Standing,3.0
2021-10-08 16:55:41.750000128,-0.296875,-1.0,-0.015625,0.043253998913974856,Standing,3.0
2021-10-08 16:55:41.781250048,-0.296875,-1.015625,0.0,0.058125184583563305,Standing,3.0
2021-10-08 16:55:41.812499968,-0.3125,-0.984375,0.0,0.03278767935379623,Standing,3.0
2021-10-08 16:55:41.843749888,-0.328125,-0.96875,0.0,0.02281111556582127,Standing,3.0
2021-10-08 16:55:41.875000064,-0.28125,-0.921875,0.0625,-0.034152533717150546,Standing,3.0
2021-10-08 16:55:41.906249984,-0.265625,-0.90625,0.078125,-0.05239817499648092,Standing,3.0
2021-10-08 16:55:41.937499904,-0.25,-0.875,0.140625,-0.07918493136515192,Standing,3.0
2021-10-08 16:55:41.968750080,-0.1875,-0.9375,0.1875,-0.025721420742506496,Standing,3.0
2021-10-08 16:55:42.000000000,-0.203125,-0.9375,0.140625,-0.030494246406964298,Standing,3.0
2021-10-08 16:55:42.031249920,-0.265625,-0.9375,0.09375,-0.021096555770182213,Standing,3.0
2021-10-08 16:55:42.062500096,-0.28125,-0.953125,0.078125,-0.0031788807664636654,Standing,3.0
2021-10-08 16:55:42.093750016,-0.328125,-0.96875,0.0625,0.024718902004349674,Standing,3.0
2021-10-08 16:55:42.124999936,-0.34375,-0.96875,0.0625,0.02982856583025506,Standing,3.0
2021-10-08 16:55:42.156250112,-0.328125,-0.921875,0.0625,-0.01947678189142299,Standing,3.0
2021-10-08 16:55:42.187500032,-0.296875,-0.9375,0.0625,-0.01463343591077737,Standing,3.0
2021-10-08 16:55:42.218749952,-0.296875,-0.953125,0.0625,0.00024411082995134947,Standing,3.0
2021-10-08 16:55:42.249999872,-0.328125,-0.953125,0.078125,0.011047376177298673,Standing,3.0
2021-10-08 16:55:42.281250048,-0.328125,-0.953125,0.078125,0.011047376177298673,Standing,3.0
2021-10-08 16:55:42.312499968,-0.3125,-0.921875,0.09375,-0.02209467323007186,Standing,3.0
2021-10-08 16:55:42.343749888,-0.328125,-0.921875,0.0625,-0.01947678189142299,Standing,3.0
2021-10-08 16:55:42.375000064,-0.328125,-0.9375,0.0625,-0.004772128794113817,Standing,3.0
2021-10-08 16:55:42.406249984,-0.34375,-0.953125,0.078125,0.01622578384431872,Standing,3.0
2021-10-08 16:55:42.437499904,-0.328125,-0.953125,0.0625,0.009960163199519423,Standing,3.0
2021-10-08 16:55:42.468750080,-0.328125,-0.984375,0.0625,0.03950296115499352,Standing,3.0
2021-10-08 16:55:42.500000000,-0.34375,-0.96875,0.0625,0.02982856583025506,Standing,3.0
2021-10-08 16:55:42.531249920,-0.34375,-0.96875,0.0625,0.02982856583025506,Standing,3.0
2021-10-08 16:55:42.562500096,-0.3125,-0.96875,0.0625,0.019823054505045068,Standing,3.0
2021-10-08 16:55:42.593750016,-0.3125,-0.96875,0.078125,0.02089976399497706,Standing,3.0
2021-10-08 16:55:42.624999936,-0.296875,-0.96875,0.078125,0.01622578384431872,Standing,3.0
2021-10-08 16:55:42.656250112,-0.296875,-0.96875,0.078125,0.01622578384431872,Standing,3.0
2021-10-08 16:55:42.687500032,-0.296875,-0.96875,0.0625,0.015144116923799134,Standing,3.0
2021-10-08 16:55:42.718749952,-0.28125,-0.984375,0.0625,0.025671464517269316,Standing,3.0
2021-10-08 16:55:42.750000128,-0.28125,-0.96875,0.0625,0.01068510179976423,Standing,3.0
2021-10-08 16:55:42.781250048,-0.28125,-0.953125,0.0625,-0.004281627102823871,Standing,3.0
2021-10-08 16:55:42.812499968,-0.28125,-0.9375,0.0625,-0.019227823345299044,Standing,3.0
2021-10-08 16:55:42.843749888,-0.28125,-0.9375,0.0625,-0.019227823345299044,Standing,3.0
2021-10-08 16:55:42.875000064,-0.265625,-0.953125,0.046875,-0.009444008712783614,Standing,3.0
2021-10-08 16:55:42.906249984,-0.265625,-0.953125,0.046875,-0.009444008712783614,Standing,3.0
2021-10-08 16:55:42.937499904,-0.296875,-0.953125,0.046875,-0.0006105379407885803,Standing,3.0
2021-10-08 16:55:42.968750080,-0.296875,-0.953125,0.046875,-0.0006105379407885803,Standing,3.0
2021-10-08 16:55:43.000000000,-0.296875,-0.953125,0.046875,-0.0006105379407885803,Standing,3.0
2021-10-08 16:55:43.031249920,-0.28125,-0.953125,0.0625,-0.004281627102823871,Standing,3.0
2021-10-08 16:55:43.062500096,-0.28125,-0.9375,0.0625,-0.019227823345299044,Standing,3.0
2021-10-08 16:55:43.093750016,-0.296875,-0.9375,0.078125,-0.013519117645962697,Standing,3.0
2021-10-08 16:55:43.124999936,-0.296875,-0.9375,0.0625,-0.01463343591077737,Standing,3.0
2021-10-08 16:55:43.156250112,-0.296875,-0.953125,0.0625,0.00024411082995134947,Standing,3.0
2021-10-08 16:55:43.187500032,-0.296875,-0.953125,0.0625,0.00024411082995134947,Standing,3.0
2021-10-08 16:55:43.218749952,-0.3125,-0.953125,0.0625,0.004992420680375087,Standing,3.0
2021-10-08 16:55:43.249999872,-0.3125,-0.953125,0.0625,0.004992420680375087,Standing,3.0
2021-10-08 16:55:43.281250048,-0.328125,-0.953125,0.0625,0.009960163199519423,Standing,3.0
2021-10-08 16:55:43.312499968,-0.3125,-0.953125,0.0625,0.004992420680375087,Standing,3.0
2021-10-08 16:55:43.343749888,-0.3125,-0.96875,0.0625,0.019823054505045068,Standing,3.0
2021-10-08 16:55:43.375000064,-0.3125,-0.953125,0.078125,0.006085002000328021,Standing,3.0
2021-10-08 16:55:43.406249984,-0.328125,-0.953125,0.078125,0.011047376177298673,Standing,3.0
2021-10-08 16:55:43.437499904,-0.328125,-0.953125,0.078125,0.011047376177298673,Standing,3.0
2021-10-08 16:55:43.468750080,-0.3125,-0.9375,0.078125,-0.008704879652381203,Standing,3.0
2021-10-08 16:55:43.500000000,-0.3125,-0.953125,0.0625,0.004992420680375087,Standing,3.0
2021-10-08 16:55:43.531249920,-0.3125,-0.96875,0.078125,0.02089976399497706,Standing,3.0
2021-10-08 16:55:43.562500096,-0.3125,-0.953125,0.0625,0.004992420680375087,Standing,3.0
2021-10-08 16:55:43.593750016,-0.3125,-0.953125,0.0625,0.004992420680375087,Standing,3.0
2021-10-08 16:55:43.624999936,-0.3125,-0.953125,0.0625,0.004992420680375087,Standing,3.0
2021-10-08 16:55:43.656250112,-0.296875,-0.953125,0.0625,0.00024411082995134947,Standing,3.0
2021-10-08 16:55:43.687500032,-0.296875,-0.9375,0.0625,-0.01463343591077737,Standing,3.0
2021-10-08 16:55:43.718749952,-0.296875,-0.9375,0.0625,-0.01463343591077737,Standing,3.0
2021-10-08 16:55:43.750000128,-0.296875,-0.9375,0.0625,-0.01463343591077737,Standing,3.0
2021-10-08 16:55:43.781250048,-0.296875,-0.953125,0.0625,0.00024411082995134947,Standing,3.0
2021-10-08 16:55:43.812499968,-0.296875,-0.953125,0.0625,0.00024411082995134947,Standing,3.0
2021-10-08 16:55:43.843749888,-0.3125,-0.953125,0.0625,0.004992420680375087,Standing,3.0
2021-10-08 16:55:43.875000064,-0.3125,-0.953125,0.0625,0.004992420680375087,Standing,3.0
2021-10-08 16:55:43.906249984,-0.3125,-0.953125,0.078125,0.006085002000328021,Standing,3.0
2021-10-08 16:55:43.937499904,-0.296875,-0.953125,0.078125,0.001341873125757287,Standing,3.0
2021-10-08 16:55:43.968750080,-0.296875,-0.953125,0.078125,0.001341873125757287,Standing,3.0
2021-10-08 16:55:44.000000000,-0.3125,-0.953125,0.0625,0.004992420680375087,Standing,3.0
2021-10-08 16:55:44.031249920,-0.296875,-0.9375,0.0625,-0.01463343591077737,Standing,3.0
2021-10-08 16:55:44.062500096,-0.28125,-0.9375,0.0625,-0.019227823345299044,Standing,3.0
2021-10-08 16:55:44.093750016,-0.28125,-0.953125,0.0625,-0.004281627102823871,Standing,3.0
2021-10-08 16:55:44.124999936,-0.28125,-0.953125,0.0625,-0.004281627102823871,Standing,3.0
2021-10-08 16:55:44.156250112,-0.328125,-0.953125,0.046875,0.009113743279220321,Standing,3.0
2021-10-08 16:55:44.187500032,-0.328125,-0.953125,0.046875,0.009113743279220321,Standing,3.0
2021-10-08 16:55:44.218749952,-0.328125,-0.9375,0.03125,-0.006245086490134666,Standing,3.0
2021-10-08 16:55:44.249999872,-0.328125,-0.953125,0.046875,0.009113743279220321,Standing,3.0
2021-10-08 16:55:44.281250048,-0.3125,-0.953125,0.0625,0.004992420680375087,Standing,3.0
2021-10-08 16:55:44.312499968,-0.28125,-0.9375,0.09375,-0.016741704840482874,Standing,3.0
2021-10-08 16:55:44.343749888,-0.296875,-0.9375,0.078125,-0.013519117645962697,Standing,3.0
2021-10-08 16:55:44.375000064,-0.3125,-0.9375,0.0625,-0.009813780140321304,Standing,3.0
2021-10-08 16:55:44.406249984,-0.328125,-0.9375,0.046875,-0.005631088956417507,Standing,3.0
