datetime,accel_x,accel_y,accel_z,accel_ttl,label,sub
2019-11-24 19:59:10.062500096,0.0625,-0.03125,0.984375,-0.013147958,Other,
2019-11-24 19:59:10.093750016,0.046875,-0.03125,0.984375,-0.014014214,Other,
2019-11-24 19:59:10.124999936,0.0625,-0.03125,1.0,0.0024384332,Other,
2019-11-24 19:59:10.156250112,0.0625,-0.03125,0.984375,-0.013147958,Other,
2019-11-24 19:59:10.187500032,0.0625,-0.03125,0.984375,-0.013147958,Other,
2019-11-24 19:59:10.218749952,0.0625,-0.03125,0.984375,-0.013147958,Other,
2019-11-24 19:59:10.249999872,0.0625,-0.03125,0.984375,-0.013147958,Other,
2019-11-24 19:59:10.281250048,0.0625,-0.03125,0.984375,-0.013147958,Other,
2019-11-24 19:59:10.312499968,0.0625,-0.03125,0.984375,-0.013147958,Other,
2019-11-24 19:59:10.343749888,0.046875,-0.03125,1.0,0.0015856569,Other,
2019-11-24 19:59:10.375000064,0.0625,-0.03125,0.984375,-0.013147958,Other,
2019-11-24 19:59:10.406249984,0.0625,-0.03125,0.984375,-0.013147958,Other,
2019-11-24 19:59:10.437499904,0.0625,-0.03125,0.984375,-0.013147958,Other,
2019-11-24 19:59:10.468750080,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:10.500000000,0.0625,-0.03125,0.984375,-0.013147958,Other,
2019-11-24 19:59:10.531249920,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:10.562500096,0.0625,-0.03125,0.984375,-0.013147958,Other,
2019-11-24 19:59:10.593750016,0.046875,-0.03125,0.984375,-0.014014214,Other,
2019-11-24 19:59:10.624999936,0.046875,-0.03125,0.984375,-0.014014214,Other,
2019-11-24 19:59:10.656250112,0.0625,-0.03125,0.984375,-0.013147958,Other,
2019-11-24 19:59:10.687500032,0.0625,-0.03125,0.984375,-0.013147958,Other,
2019-11-24 19:59:10.718749952,0.0625,-0.03125,0.984375,-0.013147958,Other,
2019-11-24 19:59:10.750000128,0.0625,-0.03125,0.984375,-0.013147958,Other,
2019-11-24 19:59:10.781250048,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:10.812499968,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:10.843749888,0.0625,-0.03125,1.0,0.0024384332,Other,
2019-11-24 19:59:10.875000064,0.046875,-0.03125,1.0,0.0015856569,Other,
2019-11-24 19:59:10.906249984,0.0625,-0.03125,0.984375,-0.013147958,Other,
2019-11-24 19:59:10.937499904,0.0625,-0.03125,0.984375,-0.013147958,Other,
2019-11-24 19:59:10.968750080,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:11.000000000,0.0625,-0.03125,0.984375,-0.013147958,Other,
2019-11-24 19:59:11.031249920,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:11.062500096,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:11.093750016,0.046875,-0.015625,0.984375,-0.014385701,Other,
2019-11-24 19:59:11.124999936,0.046875,-0.03125,1.0,0.0015856569,Other,
2019-11-24 19:59:11.156250112,0.046875,-0.03125,1.0,0.0015856569,Other,
2019-11-24 19:59:11.187500032,0.0625,-0.03125,0.984375,-0.013147958,Other,
2019-11-24 19:59:11.218749952,0.0625,-0.03125,0.984375,-0.013147958,Other,
2019-11-24 19:59:11.249999872,0.0625,-0.03125,0.984375,-0.013147958,Other,
2019-11-24 19:59:11.281250048,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:11.312499968,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:11.343749888,0.0625,-0.03125,0.984375,-0.013147958,Other,
2019-11-24 19:59:11.375000064,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:11.406249984,0.046875,-0.03125,0.984375,-0.014014214,Other,
2019-11-24 19:59:11.437499904,0.046875,-0.015625,0.984375,-0.014385701,Other,
2019-11-24 19:59:11.468750080,0.046875,-0.015625,0.984375,-0.014385701,Other,
2019-11-24 19:59:11.500000000,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:11.531249920,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:11.562500096,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:11.593750016,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:11.624999936,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:11.656250112,0.0625,-0.015625,1.0,0.0020730465,Other,
2019-11-24 19:59:11.687500032,0.0625,-0.015625,1.0,0.0020730465,Other,
2019-11-24 19:59:11.718749952,0.0625,-0.03125,1.0,0.0024384332,Other,
2019-11-24 19:59:11.750000128,0.0625,-0.015625,1.0,0.0020730465,Other,
2019-11-24 19:59:11.781250048,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:11.812499968,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:11.843749888,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:11.875000064,0.046875,-0.015625,0.984375,-0.014385701,Other,
2019-11-24 19:59:11.906249984,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:11.937499904,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:11.968750080,0.046875,-0.015625,0.984375,-0.014385701,Other,
2019-11-24 19:59:12.000000000,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:12.031249920,0.0625,-0.03125,0.984375,-0.013147958,Other,
2019-11-24 19:59:12.062500096,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:12.093750016,0.0625,-0.015625,1.0,0.0020730465,Other,
2019-11-24 19:59:12.124999936,0.0625,-0.03125,1.0,0.0024384332,Other,
2019-11-24 19:59:12.156250112,0.0625,-0.03125,1.0,0.0024384332,Other,
2019-11-24 19:59:12.187500032,0.0625,-0.03125,0.984375,-0.013147958,Other,
2019-11-24 19:59:12.218749952,0.0625,-0.03125,0.984375,-0.013147958,Other,
2019-11-24 19:59:12.249999872,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:12.281250048,0.0625,-0.03125,0.984375,-0.013147958,Other,
2019-11-24 19:59:12.312499968,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:12.343749888,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:12.375000064,0.0625,-0.03125,1.0,0.0024384332,Other,
2019-11-24 19:59:12.406249984,0.0625,-0.03125,1.0,0.0024384332,Other,
2019-11-24 19:59:12.437499904,0.0625,-0.03125,0.984375,-0.013147958,Other,
2019-11-24 19:59:12.468750080,0.0625,-0.03125,0.984375,-0.013147958,Other,
2019-11-24 19:59:12.500000000,0.0625,-0.03125,0.984375,-0.013147958,Other,
2019-11-24 19:59:12.531249920,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:12.562500096,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:12.593750016,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:12.624999936,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:12.656250112,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:12.687500032,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:12.718749952,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:12.750000128,0.0625,-0.03125,0.984375,-0.013147958,Other,
2019-11-24 19:59:12.781250048,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:12.812499968,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:12.843749888,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:12.875000064,0.0625,-0.03125,0.984375,-0.013147958,Other,
2019-11-24 19:59:12.906249984,0.078125,-0.03125,0.984375,-0.012035315,Other,
2019-11-24 19:59:12.937499904,0.078125,-0.03125,0.984375,-0.012035315,Other,
2019-11-24 19:59:12.968750080,0.078125,-0.03125,0.984375,-0.012035315,Other,
2019-11-24 19:59:13.000000000,0.078125,-0.03125,0.984375,-0.012035315,Other,
2019-11-24 19:59:13.031249920,0.078125,-0.03125,0.984375,-0.012035315,Other,
2019-11-24 19:59:13.062500096,0.0625,-0.03125,0.984375,-0.013147958,Other,
2019-11-24 19:59:13.093750016,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:13.124999936,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:13.156250112,0.0625,-0.015625,1.0,0.0020730465,Other,
2019-11-24 19:59:13.187500032,0.0625,-0.015625,1.0,0.0020730465,Other,
2019-11-24 19:59:13.218749952,0.0625,-0.03125,1.0,0.0024384332,Other,
2019-11-24 19:59:13.249999872,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:13.281250048,0.078125,-0.03125,0.984375,-0.012035315,Other,
2019-11-24 19:59:13.312499968,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:13.343749888,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:13.375000064,0.078125,-0.015625,1.0,0.0031688074,Other,
2019-11-24 19:59:13.406249984,0.0625,-0.015625,1.0,0.0020730465,Other,
2019-11-24 19:59:13.437499904,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:13.468750080,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:13.500000000,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:13.531249920,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:13.562500096,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:13.593750016,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:13.624999936,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:13.656250112,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:13.687500032,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:13.718749952,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:13.750000128,0.078125,-0.015625,1.0,0.0031688074,Other,
2019-11-24 19:59:13.781250048,0.078125,-0.015625,1.0,0.0031688074,Other,
2019-11-24 19:59:13.812499968,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:13.843749888,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:13.875000064,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:13.906249984,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:13.937499904,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:13.968750080,0.0625,0.0,0.984375,-0.013642869,Other,
2019-11-24 19:59:14.000000000,0.0625,0.0,0.984375,-0.013642869,Other,
2019-11-24 19:59:14.031249920,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:14.062500096,0.0625,-0.015625,1.0,0.0020730465,Other,
2019-11-24 19:59:14.093750016,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:14.124999936,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:14.156250112,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:14.187500032,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:14.218749952,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:14.249999872,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:14.281250048,0.078125,-0.015625,1.0,0.0031688074,Other,
2019-11-24 19:59:14.312499968,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:14.343749888,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:14.375000064,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:14.406249984,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:14.437499904,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:14.468750080,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:14.500000000,0.0625,-0.015625,1.0,0.0020730465,Other,
2019-11-24 19:59:14.531249920,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:14.562500096,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:14.593750016,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:14.624999936,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:14.656250112,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:14.687500032,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:14.718749952,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:14.750000128,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:14.781250048,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:14.812499968,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:14.843749888,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:14.875000064,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:14.906249984,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:14.937499904,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:14.968750080,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:15.000000000,0.0625,-0.015625,1.0,0.0020730465,Other,
2019-11-24 19:59:15.031249920,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:15.062500096,0.0625,-0.015625,1.0,0.0020730465,Other,
2019-11-24 19:59:15.093750016,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:15.124999936,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:15.156250112,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:15.187500032,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:15.218749952,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:15.249999872,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:15.281250048,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:15.312499968,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:15.343749888,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:15.375000064,0.0625,-0.015625,1.0,0.0020730465,Other,
2019-11-24 19:59:15.406249984,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:15.437499904,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:15.468750080,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:15.500000000,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:15.531249920,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:15.562500096,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:15.593750016,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:15.624999936,0.0625,-0.015625,1.0,0.0020730465,Other,
2019-11-24 19:59:15.656250112,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:15.687500032,0.0625,-0.015625,1.0,0.0020730465,Other,
2019-11-24 19:59:15.718749952,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:15.750000128,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:15.781250048,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:15.812499968,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:15.843749888,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:15.875000064,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:15.906249984,0.0625,-0.015625,1.0,0.0020730465,Other,
2019-11-24 19:59:15.937499904,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:15.968750080,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:16.000000000,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:16.031249920,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:16.062500096,0.0625,-0.015625,1.0,0.0020730465,Other,
2019-11-24 19:59:16.093750016,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:16.124999936,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:16.156250112,0.0625,-0.015625,1.0,0.0020730465,Other,
2019-11-24 19:59:16.187500032,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:16.218749952,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:16.249999872,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:16.281250048,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:16.312499968,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:16.343749888,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:16.375000064,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:16.406249984,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:16.437499904,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:16.468750080,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:16.500000000,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:16.531249920,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:16.562500096,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:16.593750016,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:16.624999936,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:16.656250112,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:16.687500032,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:16.718749952,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:16.750000128,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:16.781250048,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:16.812499968,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:16.843749888,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:16.875000064,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:16.906249984,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:16.937499904,0.0625,-0.015625,1.0,0.0020730465,Other,
2019-11-24 19:59:16.968750080,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:17.000000000,0.078125,0.0,1.0,0.0030471154,Other,
2019-11-24 19:59:17.031249920,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:17.062500096,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:17.093750016,0.0625,-0.015625,1.0,0.0020730465,Other,
2019-11-24 19:59:17.124999936,0.0625,-0.015625,1.0,0.0020730465,Other,
2019-11-24 19:59:17.156250112,0.0625,-0.015625,1.0,0.0020730465,Other,
2019-11-24 19:59:17.187500032,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:17.218749952,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:17.249999872,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:17.281250048,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:17.312499968,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:17.343749888,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:17.375000064,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:17.406249984,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:17.437499904,0.0625,-0.015625,1.0,0.0020730465,Other,
2019-11-24 19:59:17.468750080,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:17.500000000,0.0625,-0.03125,1.0,0.0024384332,Other,
2019-11-24 19:59:17.531249920,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:17.562500096,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:17.593750016,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:17.624999936,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:17.656250112,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:17.687500032,0.0625,-0.015625,1.0,0.0020730465,Other,
2019-11-24 19:59:17.718749952,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:17.750000128,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:17.781250048,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:17.812499968,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:17.843749888,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:17.875000064,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:17.906249984,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:17.937499904,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:17.968750080,0.0625,-0.015625,1.0,0.0020730465,Other,
2019-11-24 19:59:18.000000000,0.0625,-0.015625,1.0,0.0020730465,Other,
2019-11-24 19:59:18.031249920,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:18.062500096,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:18.093750016,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:18.124999936,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:18.156250112,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:18.187500032,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:18.218749952,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:18.249999872,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:18.281250048,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:18.312499968,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:18.343749888,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:18.375000064,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:18.406249984,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:18.437499904,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:18.468750080,0.0625,-0.015625,1.0,0.0020730465,Other,
2019-11-24 19:59:18.500000000,0.0625,-0.015625,1.0,0.0020730465,Other,
2019-11-24 19:59:18.531249920,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:18.562500096,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:18.593750016,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:18.624999936,0.078125,-0.015625,0.984375,-0.012406057,Other,
2019-11-24 19:59:18.656250112,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:18.687500032,0.0625,-0.015625,0.984375,-0.013519118,Other,
2019-11-24 19:59:18.718749952,0.0625,-0.015625,0.984375,-0.013519118,Other,
